dim_hidden,seed,n_params,train_loss,test_loss,abs_rel_err_median,abs_rel_err_max,abs_rel_err_10_percentile,abs_rel_err_90_percentile
9,37,127,1.1841596460726578e-05,9.195179700327571e-06,0.0055214298608223635,0.015841128461084354,0.0019554910565572326,0.013077894897147613
9,38,127,3.537799557307153e-06,3.6004614685225533e-06,0.008541731670385277,0.012869448150955563,0.002847616999958006,0.011497994570191376
9,39,127,5.2040522859897465e-06,5.597126801148988e-06,0.00683175097250256,0.013325791902374368,0.0026412665740213116,0.011836430127420436
9,40,127,1.1382890079403296e-05,9.059650437848177e-06,0.005121151072574431,0.016305940901277016,0.0016342438266484442,0.013489252692122828
9,41,127,1.5228541087708436e-05,9.711413440527394e-06,0.02421512650236382,0.03242110625671261,0.002521914611117131,0.030661124058922455
9,42,127,6.395378295565024e-05,6.832800863776356e-05,0.9428296786011797,0.9471144914437734,0.8656750167954153,0.9463092026295836
9,43,127,8.194276233552955e-06,4.939303835271858e-06,0.007184748418936996,0.014969330009978271,0.0024946980566347603,0.012600373731957444
9,44,127,8.417560457019135e-05,4.835191066376865e-05,0.07452858726477149,0.07999719999285919,0.022574787052104608,0.07841838536247418
9,45,127,8.197857823688537e-06,9.013436283566989e-06,0.007542229650429761,0.012462905012524174,0.003634877795213146,0.01167065775596277
9,46,127,1.3524612768378574e-05,1.0236905836791266e-05,0.01715767324563269,0.02816882944160524,0.0018140083570875373,0.025754094600858653
9,47,127,1.4580193237634376e-05,1.3806311471853405e-05,0.008929380320470933,0.012381222665229369,0.0038191491189208024,0.01112596417076379
9,48,127,1.4700360225106124e-05,1.370962036162382e-05,0.008783915566689077,0.012204252280228423,0.0037857475534140124,0.010915422107560396
9,49,127,1.0169222150580026e-05,7.869368346291594e-06,0.003983261487888145,0.01047080731609471,0.0005791768692248378,0.008396225113974344
10,0,151,2.2997976429905975e-06,3.8483440221170895e-06,0.009510849177689976,0.016503789911793014,0.0028064589761833147,0.014684429903463
10,1,151,5.530435373657383e-06,5.108245659357635e-06,0.012136393354108627,0.02547236372867628,0.0010262916730134955,0.023393715625137274
10,2,151,1.831443569244584e-06,1.7950598021343467e-06,0.008276650477468686,0.01325151035255894,0.002891835898983733,0.012084053959455384
10,3,151,8.417616481892765e-05,4.835189974983223e-05,0.07452858726477149,0.07999692233424455,0.022574886481185663,0.07841809308376055
10,4,151,8.417510252911597e-05,4.8350364522775635e-05,0.07452813654330863,0.07999657526097624,0.022574431612712494,0.07841768974160106
10,5,151,1.7900500097312033e-05,1.2395109479257371e-05,0.03053418480118363,0.03959018284718308,0.0019558934524299687,0.03767886476894554
10,6,151,9.47775424720021e-06,6.354164725053124e-06,0.017655829643188622,0.02890683340928092,0.0018217191544606412,0.026516104591743424
10,7,151,4.252982762409374e-06,4.2781507545441855e-06,0.004071940771964075,0.009063380051463496,0.0015294991995329242,0.00811366247669073
10,8,151,4.440602060640231e-05,2.5107041437877342e-05,0.04946800427152895,0.053501834934435194,0.01433528073940408,0.05170059496795923
10,9,151,1.2395413250487763e-05,1.008639173960546e-05,0.0026815334132197495,0.008254368424242042,0.00030331242547791665,0.0055271802634867
10,10,151,6.379926162480842e-06,6.204127657838399e-06,0.006089029059961099,0.00992337814558776,0.0031810195398710123,0.009132261621298486
10,11,151,1.7021477106027305e-05,1.7259972082683817e-05,0.013468406199145385,0.019869951802832755,0.00526951552953949,0.017877962779876636
10,12,151,8.417580102104694e-05,4.835128129343502e-05,0.07452858726477149,0.0799975470661275,0.02257448876486145,0.07841877467426928
10,13,151,3.2527179882890778e-06,2.6435091058374383e-06,0.004437634708118133,0.00804374442455126,0.0023479503724485947,0.006632056919438502
10,14,151,1.9161559521307936e-06,1.9258141037425958e-06,0.004111079511582335,0.008477296191841805,0.00036666777540013504,0.007187517731517106
10,15,151,1.0238227332592942e-06,1.2108317832826287e-06,0.003520379646962987,0.008427140312457775,0.0010877258854232776,0.006967860766138434
10,16,151,5.299184522300493e-06,3.6011936117574805e-06,0.014874446549552391,0.020989614884294575,0.0015841254485201553,0.019627324887221978
10,17,151,2.988684173033107e-05,2.152656452381052e-05,0.02869123293501614,0.048677007041295815,0.0043260842079283065,0.04710784484851533
10,18,151,1.4705532521475106e-05,1.3586747627414297e-05,0.008464481713712342,0.012290586032632101,0.0038379514118733553,0.010818833495221152
10,19,151,1.313424581894651e-05,1.1402843483665492e-05,0.003095677256098028,0.00750005139322055,0.0006333355255548601,0.00599664836697859
10,20,151,1.526221603853628e-05,1.3773802493233234e-05,0.007748137833301351,0.012588987276925284,0.004117430542708051,0.011836279123219702
10,21,151,8.417507342528552e-05,4.835100844502449e-05,0.07452813654330863,0.07999643643166893,0.02257460933240855,0.07841760614914936
10,22,151,2.4156281597242923e-06,2.6866423468163703e-06,0.0038118886397456044,0.007405368219192854,0.001008070746705911,0.005769377397727719
10,23,151,0.01430453173816204,0.003346086945384741,1.0,1.0,0.9999999999933634,1.0
10,24,151,2.621208295749966e-05,2.0618712369468994e-05,0.02389183436624433,0.04618106182049589,0.0031658649052283055,0.04480604446655604
10,25,151,2.208815931226127e-05,6.867227966722567e-06,0.020313231311407665,0.028608922335292036,0.008921532469223031,0.026697005842338358
10,26,151,4.735212314699311e-06,3.2641539746691706e-06,0.005278910103454693,0.013850685405743612,0.0002566868515514739,0.011611257727172024
10,27,151,2.808228055073414e-05,2.1565374481724575e-05,0.02867283805179599,0.048659278663756876,0.004616972641994426,0.04709621771652071
10,28,151,8.417422213824466e-05,4.835579602513462e-05,0.07452888774574673,0.07999942126177634,0.02257381389976012,0.07842062420016334
10,29,151,1.7023137843352742e-05,1.724518006085418e-05,0.013432741077019267,0.019884417604362773,0.005243086563810159,0.01788666159307672
10,30,151,9.448538548895158e-06,7.574811661470449e-06,0.014077050996012998,0.02012308550805938,0.0005781883030031818,0.018779588409145367
10,31,151,4.4252337829675525e-05,2.67542309302371e-05,0.03956067093403841,0.057819891915296864,0.02196787742169534,0.054652963376697145
10,32,151,4.8576090193819255e-05,2.74955018539913e-05,0.0602432471817726,0.06466829261025774,0.009917016428733548,0.06326433665203852
10,33,151,2.9876044209231623e-05,2.1547384676523507e-05,0.028773905787526335,0.048742061172434466,0.004464954810158531,0.04717487691555907
10,34,151,2.1969619865558343e-06,2.5583999558875803e-06,0.003253605821812859,0.008301434497516818,0.00021290299719146894,0.006525506899475554
10,35,151,1.6949395558185643e-06,8.963332902567345e-07,0.008892667231303773,0.012683007286400004,0.0028619516725497296,0.011904999308550797
10,36,151,1.306637659581611e-05,1.1175314284628257e-05,0.0031311028933402514,0.007077710757607684,0.0008144385938470583,0.005823094031759984
10,37,151,8.339254236489069e-06,6.748957275704015e-06,0.00357042507201202,0.006820758006060325,0.0026481165507910576,0.005725067121233697
10,38,151,8.417540084337816e-05,4.835225990973413e-05,0.07452866238501529,0.07999817179801044,0.022574410474246444,0.07841940014332048
10,39,151,6.27673716735444e-06,7.836876648070756e-06,0.009283426793401097,0.014407540478589565,0.0031267299213566,0.013728357574292575
10,40,151,6.0234283409954514e-06,4.990333763998933e-06,0.00810934305746718,0.012149165650382241,0.003556638194070911,0.011366166310784173
10,41,151,8.417522622039542e-05,4.835233266931027e-05,0.07452806142306483,0.07999650584632258,0.02257460933240855,0.07841766168087229
10,42,151,1.1605700819927733e-05,8.432962204096839e-06,0.018256996343330174,0.025869978763441874,0.001104719311940086,0.0242239625443473
10,43,151,1.431795794815116e-06,1.2402081210893812e-06,0.0020978735448044534,0.004701459215137832,0.00039048641271271145,0.003332260530492332
10,44,151,2.231485041193082e-06,2.1623661723424448e-06,0.0023755306934684787,0.0048980980713107655,0.00047869006684896943,0.004588322794411385
10,45,151,3.875611218973063e-05,2.4499000573996454e-05,0.03617128659886656,0.0544699046426317,0.01712350285064128,0.051999061157691144
10,46,151,1.5056576557981316e-05,1.2252192391315475e-05,0.004240096491598514,0.012118560755525939,0.001891437206972968,0.009162674956444704
10,47,151,3.847884727292694e-06,2.8091410513297888e-06,0.006230577089701259,0.012700795477478448,0.0012388198512282562,0.012049659945264149
10,48,151,4.919443654216593e-06,4.108849225303857e-06,0.010341858384010678,0.021033884123217796,0.004286035267331295,0.01847566530747701
10,49,151,1.1908111446246039e-05,9.822564607020468e-06,0.0023249294480477325,0.008276938140598369,0.0003511421150105129,0.005586112996348138
16,0,337,2.9875727705075406e-06,4.023666861030506e-06,0.00663984746940519,0.011043575297856783,0.0015171471521374829,0.009512620814372427
16,1,337,2.595829528218019e-06,3.7254603739711456e-06,0.004945016026944007,0.007691294558052628,0.0016044316545538648,0.0067505123634378035
16,2,337,1.1952165550610516e-05,5.836826403537998e-06,0.014604219378789106,0.01887259958932829,0.004639209514474561,0.017362283169219044
16,3,337,2.038142611127114e-06,1.6320310578521458e-06,0.007583555635140515,0.01178043501013527,0.000577565690750457,0.010725983381331365
16,4,337,8.5960857632017e-07,1.2604089079104597e-06,0.0016147432088309485,0.004788906363577725,0.00010032957447339211,0.0038223436912561454
16,5,337,4.261685717210639e-06,3.833793925878126e-06,0.007424847150121007,0.014206655884874924,0.0034003188985261383,0.012164131950197877
16,6,337,5.319698175298981e-06,5.086121745989658e-06,0.006093491705259776,0.012492712402127343,0.0033686625570689636,0.010724345668385905
16,7,337,5.472720204124926e-06,5.059834620624315e-06,0.006559330055010308,0.012357504751313291,0.003321000906461359,0.010860417559374667
16,8,337,1.3198934993852163e-06,2.0337151909188833e-06,0.006637493875032168,0.010730160583482626,0.0015998272639259732,0.00927484246479408
16,9,337,3.7893455555604305e-06,3.899281637131935e-06,0.00810477858504189,0.019694189695126967,0.0023803995156169767,0.01705163930584486
16,10,337,1.702339795883745e-05,1.7244874470634386e-05,0.013431677504788866,0.019885170160511736,0.005242203512623146,0.017887315365079075
16,11,337,5.42014595339424e-06,4.464851372176781e-06,0.010656138304383191,0.014773456046688154,0.0006149528538385809,0.013379425825936372
16,12,337,9.48558772506658e-06,8.080236511887051e-06,0.0036321639119175535,0.010170670139904872,0.0010331263662956048,0.008181498638688342
16,13,337,2.632725954754278e-05,2.0920961105730385e-05,0.025482887642806987,0.04692512783542466,0.0017894127322724597,0.04528556069842671
16,14,337,3.580156089810771e-06,3.172340257151518e-06,0.0009513495516558976,0.005041747402466561,0.0002292931753373407,0.004236557467742802
16,15,337,1.62225442181807e-05,9.19188551051775e-06,0.007882168182818684,0.020599103069496465,0.0011984846874887238,0.01508675017985899
16,16,337,1.753347191879584e-06,1.3739696669290424e-06,0.0015289293913502932,0.0067809446641052444,0.0003695950537361829,0.005215648833374756
16,17,337,3.674513573059812e-05,1.498250276199542e-05,0.9777879852900225,0.9797432981426192,0.9172127815311633,0.9794028027966464
16,18,337,8.417572098551318e-05,4.835140862269327e-05,0.07452836190404007,0.07999678350493722,0.022574687623023552,0.07841795395958592
16,19,337,6.14464215686894e-06,4.249750418239273e-06,0.012344571632433347,0.01612586174396446,0.0013568747175524262,0.014490590764866395
16,20,337,4.0382437305197527e-07,7.353657451858453e-07,0.0014102814714980897,0.003794973252979473,0.0003937989822653361,0.0027029186535171513
16,21,337,2.610270348668564e-05,1.5033921044960152e-05,0.023271614435783735,0.04104118449859219,0.002119583616030041,0.039555874576292345
16,22,337,2.1018579445808427e-06,1.269285803573439e-06,0.0027145341687467715,0.010057314097837524,0.00027553499548773534,0.008139423338455245
16,23,337,1.6738017620809842e-06,1.1303967539788573e-06,0.004579140966047267,0.007368328867411546,0.0024461119313229206,0.006090184012512462
16,24,337,4.2626800222933525e-07,3.8435479154941277e-07,0.0021564524032973223,0.005278464667680178,0.00012281538402271193,0.004121001639946859
16,25,337,1.470919687562855e-05,1.4183276107360143e-05,0.009379919342177918,0.013201236854868625,0.003964238000110267,0.011917132410717589
16,26,337,1.1892563634319231e-05,9.663394848757889e-06,0.0022445272688222375,0.0085795191346763,0.0004495861172737113,0.005910577671010209
16,27,337,1.0068353731185198e-05,8.601209628977813e-06,0.0029806316222816993,0.006029966907741303,0.0008669363261113229,0.005418870066057802
16,28,337,2.232845417893259e-06,2.426543915134971e-06,0.0046777668622508565,0.008249033919788052,0.0017286695422647927,0.006520195902756021
16,29,337,9.94684796751244e-07,1.133883642978617e-06,0.0035104430720552184,0.007520141244243973,0.0002037387573883129,0.0063602874499870815
16,30,337,4.682939106714912e-06,4.483372777031036e-06,0.0011873001904381183,0.004301516375314403,7.162202356307577e-05,0.0029269004189618726
16,31,337,5.872824658581521e-06,8.11370318842819e-06,0.010729237582857229,0.01568166792982479,0.0035592419395370383,0.014491444182598021
16,32,337,1.4434887816605624e-05,1.2321613212407101e-05,0.007007139434800933,0.013831198540987655,0.002701561513419034,0.011512985367353543
16,33,337,9.36469677981222e-06,6.480706360889599e-06,0.01179448749864326,0.01763007942547632,0.0011367854109343124,0.016016565589391452
16,34,337,4.302963134250604e-06,4.013199941255152e-06,0.0027654750791706625,0.00662456379685769,0.0003328690647442429,0.0049563499638347434
16,35,337,3.718563903021277e-06,4.010937573184492e-06,0.009449777548168389,0.019116665260722893,0.004086682216656542,0.01682801951884648
16,36,337,3.7528504890360637e-06,3.976995685661677e-06,0.008911311230504622,0.019237458612767867,0.0036151635427328728,0.016813444443346315
16,37,337,2.083946583297802e-06,2.401539632046479e-06,0.002695668349271199,0.005709707059563144,0.0011272633148845137,0.00426143192245675
16,38,337,2.4183659661503043e-06,2.323075250387774e-06,0.0014910728828188963,0.0045383049054294805,0.0004728003103283228,0.0034983592691317854
16,39,337,4.622013875632547e-06,3.943555839214241e-06,0.004701150951679613,0.00801028745404056,0.002305468156685363,0.007014083558832333
16,40,337,1.31242886709515e-05,1.1244487723161e-05,0.003117891352058498,0.007120860110472156,0.0008750948600961403,0.006001132920157955
16,41,337,3.8675352698192e-06,3.6417900446394924e-06,0.00872271951637038,0.013396867509139527,0.0031951465217152667,0.01250497574141279
16,42,337,1.6624480849714018e-06,9.057033025783312e-07,0.004994809867396344,0.008084451775957936,0.0026280866306258536,0.007002508390008456
16,43,337,1.1828030892502284e-06,1.3021888207731536e-06,0.0025929322461855473,0.007823833983747088,0.0005255327173510873,0.006143266462036403
16,44,337,1.1808613635366783e-05,9.099342605622951e-06,0.016001819234474725,0.025236355835929994,0.001308315177435699,0.023004779773923123
16,45,337,7.390225960079988e-07,9.123941708821803e-07,0.0027242694123787515,0.007910243984174323,0.0003985515820877616,0.006333322223443283
16,46,337,5.782078005722724e-06,5.148065156390658e-06,0.002932812857819425,0.008594121988924596,0.00034617770906590693,0.0068012690541071116
16,47,337,2.9355658170970855e-06,2.2449401058111107e-06,0.001272049413801926,0.0037291034474501075,0.00010409630152510725,0.0028922599230785094
16,48,337,5.012571364204632e-06,4.82453879158129e-06,0.001531895835376621,0.004784248583660352,0.0001231641815149799,0.003542245084907132
16,49,337,1.0824093124028877e-06,1.3184180716052651e-06,0.004517848010841369,0.008537141398760896,0.0009477071286920838,0.00708057697440799
24,0,697,2.6713539682532428e-06,3.8814637264295015e-06,0.005324498793586125,0.010065258628410975,0.0014604860081318762,0.009219516981023336
24,1,697,2.589324822110939e-06,2.7001510716218036e-06,0.0013451877099401363,0.003503622999474598,0.00038564296614422686,0.0030371291573338018
24,2,697,4.683945917349774e-06,4.299930424167542e-06,0.004162785188290639,0.007270803773984144,0.0023983731142141543,0.006208951006076405
24,3,697,3.1790386856300756e-06,2.94799269795476e-06,0.002753196756115144,0.005661047387346818,0.0016464765360905244,0.004352532296221693
24,4,697,1.2555320836327155e-06,1.8278352627021377e-06,0.004052802769691507,0.008904808812065764,0.0008566136623548423,0.007446366732316291
24,5,697,9.724150913825724e-06,6.987159395066556e-06,0.006354937761464049,0.009840434269619013,0.0032094930488921407,0.008456077588698365
24,6,697,2.735910413775855e-07,3.378389124009118e-07,0.0019044921247351398,0.00454078387347518,0.00013038919143932353,0.003378355612573255
24,7,697,9.143196280092525e-07,1.3090015045236214e-06,0.00427730196371833,0.008361601964376065,0.0005484996023183821,0.006901577833617483
24,8,697,2.508700390535523e-06,3.184406295986264e-06,0.004345699669762211,0.009171041354688148,0.0011592431556805365,0.0076500553387728746
24,9,697,6.114621555752819e-06,5.103173407405848e-06,0.005404541219691616,0.008556712107507683,0.0019856609001887935,0.0074371837145359426
24,10,697,6.609381557609595e-07,7.266507395797817e-07,0.005226789314043908,0.008994061397531039,0.0018892252523742812,0.007844984590592219
24,11,697,3.6843200632574735e-06,3.463246230239747e-06,0.0028718068214100595,0.006103724289955214,0.0016368120917890667,0.004635375614234857
24,12,697,1.916866040119203e-06,2.348303723920253e-06,0.001082995234853199,0.0045310089830059,8.292639835999209e-05,0.0034811626311781665
24,13,697,6.823448188697512e-07,6.147391218291887e-07,0.003861135209902272,0.007490305126394226,0.0009983648991901018,0.006058258801392377
24,14,697,2.7782359666161938e-06,3.0213650461519137e-06,0.002147549525176961,0.005614189574460889,0.00021234751724522936,0.004521063768476253
24,15,697,5.522960009329836e-07,2.7198370844416786e-07,0.0020497405852725973,0.004418083416160671,0.0001344196551399932,0.003492807540284346
24,16,697,7.74528018609999e-07,4.899555392512411e-07,0.0031823808880794262,0.006158750454095836,0.0008031816858015905,0.005283390482564221
24,17,697,3.12086086751151e-07,3.0190051347744884e-07,0.0022604920371411172,0.004608617453634763,0.000468514667296024,0.003524420680872556
24,18,697,4.764165737469739e-07,5.760816748079378e-07,0.0017256692420475226,0.004652262315287829,0.00044542668816861727,0.0035896433710883927
24,19,697,8.116588105622213e-06,6.487092832685448e-06,0.0015015452600405928,0.00541397879547956,5.238661097694357e-05,0.003499770709027328
24,20,697,1.920197064464446e-06,2.2828905912319897e-06,0.0028012820264745365,0.005961543423045074,0.0009698526208979021,0.004760100559913676
24,21,697,8.926665486796992e-07,6.630433517784695e-07,0.004730803664140192,0.007859340054135473,0.0020073221334200495,0.0068024327581434315
24,22,697,9.898611779135535e-07,1.0107307844009483e-06,0.0022543658525282745,0.006717017336623732,0.0005502917139950442,0.005093633874717233
24,23,697,1.2895627605757909e-06,1.0797091363201616e-06,0.007183384777458836,0.011279885942586153,0.001501577794716728,0.009843534710814233
24,24,697,1.0326798474125098e-06,4.6429019562310714e-07,0.0009918707088429517,0.003864401198218377,0.0002611859840001286,0.0029337901240933883
24,25,697,1.1493163583509158e-05,9.246360605175141e-06,0.001744819147002146,0.009183580161058684,0.00047995950604151107,0.006595916138244005
24,26,697,1.1225975868001115e-05,8.7209864432225e-06,0.015563544258491059,0.02404634528091242,0.0010920193912444308,0.02194066030768779
24,27,697,3.873762750572496e-07,5.92205708471738e-07,0.0007601597821043717,0.00301313665022566,0.0001406903888226465,0.0023248058926791182
24,28,697,4.489709226618288e-06,3.4503848382883007e-06,0.006726234524150149,0.011023961395172545,0.001787793619879816,0.00896798906950699
24,29,697,8.190864718926605e-06,6.510735602205386e-06,0.0019849532186841843,0.005984552234585276,0.0005749761840550608,0.004337922475429932
24,30,697,7.1898648457136005e-06,5.112344297231175e-06,0.007023773798133006,0.00976154982018299,0.001752408692277722,0.009035953433002385
24,31,697,3.3255929565711995e-07,6.99424617778277e-07,0.001760766551261486,0.003533152566076443,0.0004046279225580432,0.0028996655027316237
24,32,697,6.751490673195804e-07,6.628799837926636e-07,0.0017199698369001596,0.00514835640540288,0.00020924420475907502,0.003378843688479446
24,33,697,1.5919547422527103e-06,1.197709934785962e-06,0.002023601456414912,0.005085126518899559,0.0007870244860995286,0.0035817979420606784
24,34,697,5.564048706219182e-07,4.874443675362272e-07,0.0069117928985156655,0.011305438014355011,0.002736847258223636,0.010032716848133946
24,35,697,1.0376948011980858e-06,9.994307674787706e-07,0.002980940737832254,0.006398918799675949,0.001115923341610794,0.005082263011366424
24,36,697,6.872531912449631e-07,6.34093794360524e-07,0.002610122014259231,0.005815273929939741,0.000478088895995732,0.004303655777890059
24,37,697,3.6755210430783336e-07,4.440180703113583e-07,0.0022122960831830784,0.004316416131280537,0.00034748625087264095,0.003550176179576759
24,38,697,1.1782515230152057e-06,9.256303314941761e-07,0.004621955867828455,0.008415906747188978,0.0011288639252599044,0.0069528548973965005
24,39,697,4.3920422854171193e-07,2.1880033784782427e-07,0.0014538005460848027,0.0038288693228966902,0.00023737571991761612,0.0029877118025996158
24,40,697,2.9575085136457346e-06,3.011633680216619e-06,0.002619352535356691,0.00640194766421447,0.0008132042224593736,0.004494492642784869
24,41,697,7.970417755132075e-06,6.459846190409735e-06,0.005659512142457849,0.0173432149821891,0.0007030295838373467,0.014401764394058698
24,42,697,6.709275339744636e-07,7.870700073908665e-07,0.0017445549029317623,0.004809121822940822,8.42844224153974e-05,0.0035453729131450945
24,43,697,5.935666536061035e-07,6.125919753685594e-07,0.0025759833915871807,0.004814119198029555,0.0008347160824666191,0.0037509909156161307
24,44,697,6.876732641103445e-07,9.442192094866186e-07,0.0030057668162374457,0.007229909700716148,0.0007717114926495798,0.005800776357389115
24,45,697,1.0512371773074847e-06,1.242526195710525e-06,0.003183669593037672,0.005972094450401539,0.0008081342453756998,0.005014803363826371
24,46,697,1.773145072547777e-06,2.1560458662861492e-06,0.001496813997391148,0.003394381286702125,0.00015768189544810147,0.002854463414001217
24,47,697,1.35247282742057e-05,1.0236849448119756e-05,0.01715753067081942,0.02816882944160524,0.0018139749101475835,0.02575417596886542
24,48,697,3.0542362310370663e-06,3.7558945678028977e-06,0.0021534460778420577,0.007695167827217137,0.00038174342617126883,0.0062141981620929074
24,49,697,1.2131409903304302e-06,1.2530398407761822e-06,0.002268247159649933,0.005186398512216969,0.0006409488408698748,0.004275279806966595
32,0,1185,1.9816330620869849e-07,3.584528087685612e-07,0.001427114961623297,0.0035135998239624535,0.0001426836649377757,0.0029890014098430694
32,1,1185,6.668644800811308e-07,5.681191623807536e-07,0.0013282287464506503,0.005974378606327336,9.738409057787453e-05,0.004794221333124752
32,2,1185,3.6551580251398263e-07,9.431601029064041e-07,0.0013784069398417719,0.004174894815952205,0.0003980859657201691,0.003303144877214223
32,3,1185,7.733042366453446e-06,6.5873969106178265e-06,0.0033009822692905825,0.006185569505059729,0.0008559844891548122,0.0052882136554265645
32,4,1185,5.511823246706626e-07,3.760374340799899e-07,0.0018295812664020695,0.004213334730711474,3.628428359947438e-05,0.0031420955896271376
32,5,1185,9.728307759360177e-07,7.70625092627597e-07,0.0032528978059984874,0.006340686261341188,0.0010711736309096057,0.005308417515114785
32,6,1185,3.476118877188128e-07,3.8691521808686957e-07,0.0016337234102618437,0.004233992797758966,7.272400477053965e-05,0.003704565342357846
32,7,1185,1.8736647007244756e-06,2.1769476461486192e-06,0.0011758053018708877,0.003971945417014273,0.00020915255130294654,0.0029731144298281364
32,8,1185,8.658163096697535e-06,6.855422270746203e-06,0.0022525723899513342,0.00548398161490996,0.0011410658151397909,0.004571970653229302
32,9,1185,2.2284418719209498e-06,2.557972948125098e-06,0.0015394309756469652,0.003648507481591416,0.0003157251181015399,0.003077843219846622
32,10,1185,2.2419955314489926e-07,4.182821271569992e-07,0.002039000018717941,0.005035462813390978,0.00039201708263214205,0.003954009315763981
32,11,1185,4.27190229856933e-07,3.989324000031047e-07,0.0026335071438257237,0.005396855215513238,0.00043112445053180697,0.004327125212773676
32,12,1185,2.406723922376841e-07,3.904160621459596e-07,0.0012790391310383057,0.003473174968460777,0.00019569661000340516,0.002713138615228651
32,13,1185,2.7632513592834584e-06,2.9959751373098698e-06,0.0040706152599523145,0.008936572768562521,0.0011903897690758722,0.006205842026805364
32,14,1185,2.0109207810037333e-07,2.1657352533566154e-07,0.00223130965428355,0.004972592852337506,0.00040177958924193975,0.0037726106300223147
32,15,1185,2.0134915246217133e-07,5.608467290585395e-07,0.003492233830995579,0.00686782114124245,0.0011383853633639676,0.005439338545395059
32,16,1185,6.474804763456632e-07,4.284721057956631e-07,0.002268528364436632,0.005471863909175732,0.0005822967200588445,0.004083694061138432
32,17,1185,3.6687194437945436e-07,2.101827192291239e-07,0.004818241917905107,0.007817066530055953,0.001754944239511523,0.006970807004523064
32,18,1185,2.2605447611567797e-06,2.1122525595274055e-06,0.009750222142699683,0.019361857736515675,0.004199187305955315,0.017093091089435523
32,19,1185,3.550300107235671e-07,3.561786741101969e-07,0.0031676212345785743,0.0063943437886211036,0.0010894045761555696,0.005278144355246556
32,20,1185,2.42979780296082e-07,2.458837400354241e-07,0.0019494158449832658,0.004290246806850358,0.00018482357608711223,0.0030954224425419675
32,21,1185,5.700998372049071e-06,4.398771579872118e-06,0.006744507896435858,0.018837297845262113,0.001668954480885315,0.016063827853422384
32,22,1185,2.614410448131821e-07,4.539558347005368e-07,0.0012124264582124746,0.0029113002596261274,0.00021764186832068188,0.002798066412926549
32,23,1185,1.1512270248204004e-06,8.524033887624682e-07,0.0026833667991252707,0.004782674359921144,0.001149788092631877,0.003555673798357048
32,24,1185,5.486429017764749e-07,4.695000654919568e-07,0.00585079518389108,0.009876252230908064,0.001982592157599557,0.00904726140858598
32,25,1185,9.293106018049002e-07,9.134157039625279e-07,0.0013551995819226072,0.00510353223746085,0.0001323184525635101,0.003262687531634074
32,26,1185,4.000906983492314e-07,5.84743759191042e-07,0.0016798293880070183,0.00396999713350986,0.00019111890556325738,0.0031740914927412896
32,27,1185,9.420153332939663e-07,1.357376049782033e-06,0.004011111034377477,0.008312244245800003,0.0009228532768307362,0.00685297103852935
32,28,1185,4.91989840156748e-06,4.739971245726338e-06,0.004219780393445705,0.008954302502318342,0.0014828738548124363,0.007377565927349176
32,29,1185,5.944657459622249e-07,7.603962899338512e-07,0.003349231314210798,0.008078033032997624,0.00034315874313142633,0.0063087664542608645
32,30,1185,2.0477511952776695e-06,2.092236400130787e-06,0.005571834932023642,0.009323295099844928,0.0018484979300447913,0.008427965732109311
32,31,1185,2.679379065284593e-07,5.312638791110658e-07,0.001032728600051964,0.002652685712334864,0.00029470469149618384,0.002424577242109431
32,32,1185,1.3390954336500727e-06,7.050925887597259e-07,0.0025202835335433093,0.00591315560762295,0.0003537154549815325,0.0050253500652750315
32,33,1185,1.9426831840974046e-06,2.1460384687088663e-06,0.004655919604897916,0.008244036064724463,0.0016237977080256162,0.006735738081683188
32,34,1185,2.687505684662028e-07,3.465178792794177e-07,0.0016681915901651811,0.0036771057649754354,8.981600510473544e-05,0.0029557591250351967
32,35,1185,5.703952410840429e-06,5.007914751331555e-06,0.002928837703805446,0.008179308002610951,0.00044684995147794974,0.006170703156541123
32,36,1185,4.8492637461095e-07,3.2230875035565987e-07,0.002584402300123632,0.005155192347589505,0.0003685520701628716,0.003929707929752476
32,37,1185,2.0607246824511094e-06,2.3766522190271644e-06,0.001561092172532775,0.004160374958826085,0.00022094893297455053,0.0033913053390447504
32,38,1185,1.1452708292836178e-07,2.167633397220925e-07,0.001453913013119688,0.003696357212817503,5.8602980882386645e-05,0.0031184061767307943
32,39,1185,2.0286074686737265e-06,2.6658387923816917e-06,0.003204747064268379,0.007575141787395534,0.0002732221229055948,0.006052925228557883
32,40,1185,4.3999420995533e-07,6.174469149300421e-07,0.002804849077393601,0.005588035192417326,0.0003050790615354538,0.004482901340729556
32,41,1185,8.503319008923427e-07,6.775370593459229e-07,0.0026278414672763185,0.005601142541237417,0.0004954911899172976,0.004792877582530383
32,42,1185,1.525585702211174e-07,1.7800968521441973e-07,0.0019773663466043,0.004309127592646136,0.00021087199032515148,0.0031781358122922126
32,43,1185,2.450254044106259e-07,2.8186818212816434e-07,0.0015816226088121088,0.0033419038085344462,0.00024357132197688584,0.0027298361250849895
32,44,1185,1.5170314782153582e-06,1.8340281258133473e-06,0.003407854738464056,0.007857826902876607,0.0005028559106212846,0.006417020986711025
32,45,1185,8.002630806913658e-07,9.666908908911864e-07,0.0011453190340631563,0.003571732728338268,6.408829173846485e-05,0.002835027397474976
32,46,1185,8.820186963021115e-07,1.2193947895866586e-06,0.002899028872814332,0.0075323786951306,0.00011410897194940994,0.005770991173907118
