dim_hidden,seed,n_params,train_loss,test_loss,abs_rel_err_median,abs_rel_err_max,abs_rel_err_10_percentile,abs_rel_err_90_percentile
125,48,501,5.163136620467412e-07,1.737304131665951e-07,0.0017341022814661555,0.004238424892143701,0.00023316036227623028,0.0031471741413903417
125,49,501,1.851490054605165e-07,3.457533352957398e-07,0.0013578725812421284,0.003423450602430971,0.000326399203835769,0.0028394281897724076
150,0,601,1.357566020487866e-06,6.816113113927713e-07,0.0010958208146950666,0.0031452751042342175,0.00019328480156294073,0.002527097043752518
150,1,601,6.130896053946344e-06,2.9668499337276444e-06,0.011032975824429633,0.01564270443904774,0.0034803372900137934,0.014181208835497117
150,2,601,2.4657197172928136e-07,2.9989610084157903e-07,0.0014940330639858282,0.0040597901566960005,0.00028032823899497414,0.0029263533809866225
150,3,601,1.9420562580307887e-07,3.036881821572024e-07,0.0014962572927016212,0.004227682697279005,0.0001651551995141136,0.003358075664660134
150,4,601,1.7281620046105672e-07,3.2116295756168256e-07,0.0017057209813804734,0.004674865927265051,0.0003848226346424153,0.0033294081068116358
150,5,601,5.791383046016563e-06,2.8504639431048417e-06,0.013117708055561955,0.01828801385126512,0.004663512606434443,0.01640594209874409
150,6,601,2.912361924245488e-05,1.612667074368801e-05,0.04151600624733877,0.04618240677915622,0.009947758804526769,0.04435176758325289
150,7,601,1.2925185899348435e-07,1.7317285028184415e-07,0.0010541568102187667,0.00389542585891152,0.00024406323725720524,0.002893743274286429
150,8,601,3.1208463724397006e-07,2.97529339832181e-07,0.0011209908843715503,0.002982264175168551,8.657925132582972e-05,0.0025650364246284797
150,9,601,2.226931599125237e-07,3.4425787021064025e-07,0.0012135904557047782,0.0031277122060041638,0.00035899170745704755,0.0022928520829221203
150,10,601,7.911505122137896e-07,5.606379431810637e-07,0.0023923088282128313,0.006065448263015376,0.0009023196984906333,0.004581166899928759
150,11,601,2.6030326694126416e-07,2.632796451962349e-07,0.001454554599779391,0.004069554584060928,0.0002121072759642369,0.0029835727162500223
150,12,601,1.445083341877762e-07,2.3636869173060404e-07,0.0015359280498043444,0.0036753023900679936,0.000125957743735993,0.0027401783169927457
150,13,601,1.1134581967553459e-07,2.053526912959569e-07,0.0010882367200979526,0.003753298357624773,0.00023609879461421342,0.0028780375683541163
150,14,601,6.173299311740266e-07,7.249768145811686e-07,0.0028217630619532387,0.007925404826106089,0.0007403850560383533,0.006448794562882493
150,15,601,2.827619880463317e-07,1.6972485639143997e-07,0.001591989998845707,0.004051150124327708,0.00011758319918589273,0.003510548747526758
150,16,601,8.185945716832066e-07,1.465403556721867e-06,0.004142975011955589,0.008368293735110615,0.0008794222752623446,0.007537699609930344
150,17,601,2.3179435970632767e-07,3.263712358148041e-07,0.0016214121770427028,0.00449826581547925,5.900961534586258e-05,0.0033492219403952
150,18,601,7.884258366175345e-07,1.1482123909445363e-06,0.0035500229778774486,0.00839226357743089,0.0007465922864718026,0.006921223229484811
150,19,601,1.2658217940497707e-07,2.4958538347163994e-07,0.0020822402151886594,0.004644053296560225,0.00036107635339182784,0.0034826353663416315
